LectureId;DateKey;FromTimeKey;UntilTimeKey;ClassKey;SubgroupKey;RoomKey;ActivityKey;UserCount;TotalStudents;AttendanceRate
395677;20251125;154500;164500;4031;5788172;2322;2;;;
395678;20251202;154500;164500;4031;5788172;2322;2;;;
395679;20251209;154500;164500;4031;5788172;2322;2;;;
395680;20251216;154500;164500;4031;5788172;2322;2;;;
395764;20251104;133000;164500;4009;5829216;2291;2;;;
395767;20251125;133000;164500;4009;5829216;2291;2;;;
395768;20251202;133000;164500;4009;5829216;2291;2;;;
395769;20251209;133000;164500;4009;5829216;2291;2;;;
383081;20250922;81500;101500;4023;5807005;2304;2;;;
383081;20250922;81500;101500;4023;5787960;2304;2;;;
383082;20250929;81500;101500;4023;5807005;2304;2;;;
383082;20250929;81500;101500;4023;5787960;2304;2;;;
383083;20251006;81500;101500;4023;5807005;2304;2;;;
383083;20251006;81500;101500;4023;5787960;2304;2;;;
383084;20251013;81500;101500;4023;5807005;2304;2;;;
383084;20251013;81500;101500;4023;5787960;2304;2;;;
383085;20251020;81500;101500;4023;5807005;2304;2;;;
383085;20251020;81500;101500;4023;5787960;2304;2;;;
383086;20251027;81500;101500;4023;5807005;2304;2;;;
383086;20251027;81500;101500;4023;5787960;2304;2;;;
383087;20251103;81500;101500;4023;5807005;2304;2;;;
383087;20251103;81500;101500;4023;5787960;2304;2;;;
383089;20251117;81500;101500;4023;5807005;2304;2;;;
383089;20251117;81500;101500;4023;5787960;2304;2;;;
383090;20251124;81500;101500;4023;5807005;2304;2;;;
383090;20251124;81500;101500;4023;5787960;2304;2;;;
383091;20251201;81500;101500;4023;5807005;2304;2;;;
383091;20251201;81500;101500;4023;5787960;2304;2;;;
383092;20251208;81500;101500;4023;5807005;2304;2;;;
383092;20251208;81500;101500;4023;5787960;2304;2;;;
383093;20251215;81500;101500;4023;5807005;2304;2;;;
383093;20251215;81500;101500;4023;5787960;2304;2;;;
394473;20250922;103000;123000;4023;5807209;2304;2;;;
394474;20250929;103000;123000;4023;5807209;2304;2;;;
394475;20251006;103000;123000;4023;5807209;2304;2;;;
394476;20251013;103000;123000;4023;5807209;2304;2;;;
394477;20251020;103000;123000;4023;5807209;2304;2;;;
394478;20251027;103000;123000;4023;5807209;2304;2;;;
394479;20251103;103000;123000;4023;5807209;2304;2;;;
394481;20251117;103000;123000;4023;5807209;2304;2;;;
394482;20251124;103000;123000;4023;5807209;2304;2;;;
394483;20251201;103000;123000;4023;5807209;2304;2;;;
394484;20251208;103000;123000;4023;5807209;2304;2;;;
394485;20251215;103000;123000;4023;5807209;2304;2;;;
395315;20250922;81500;101500;4023;5788164;1622;2;;;
395315;20250922;81500;101500;4023;5939144;1622;2;;;
395317;20251006;81500;101500;4023;5788164;1622;2;;;
395317;20251006;81500;101500;4023;5939144;1622;2;;;
395318;20251013;81500;101500;4023;5788164;1622;2;;;
395318;20251013;81500;101500;4023;5939144;1622;2;;;
395319;20251020;81500;101500;4023;5788164;1622;2;;;
395319;20251020;81500;101500;4023;5939144;1622;2;;;
395320;20251027;81500;101500;4023;5788164;1622;2;;;
395320;20251027;81500;101500;4023;5939144;1622;2;;;
395321;20251103;81500;101500;4023;5788164;1622;2;;;
395321;20251103;81500;101500;4023;5939144;1622;2;;;
395323;20251117;81500;101500;4023;5788164;1622;2;;;
395323;20251117;81500;101500;4023;5939144;1622;2;;;
395324;20251124;81500;101500;4023;5788164;1622;2;;;
395324;20251124;81500;101500;4023;5939144;1622;2;;;
395326;20251208;81500;101500;4023;5788164;1622;2;;;
395326;20251208;81500;101500;4023;5939144;1622;2;;;
395327;20251215;81500;101500;4023;5788164;1622;2;;;
395327;20251215;81500;101500;4023;5939144;1622;2;;;
395316;20250929;81500;101500;4023;5788164;2323;2;;;
395316;20250929;81500;101500;4023;5939144;2323;2;;;
395325;20251201;81500;101500;4023;5788164;2323;2;;;
395325;20251201;81500;101500;4023;5939144;2323;2;;;
394499;20250923;81500;101500;4023;5807005;2322;2;;;
394499;20250923;81500;101500;4023;5787960;2322;2;;;
394500;20250930;81500;101500;4023;5807005;2322;2;;;
394500;20250930;81500;101500;4023;5787960;2322;2;;;
394501;20251007;81500;101500;4023;5807005;2322;2;;;
394501;20251007;81500;101500;4023;5787960;2322;2;;;
394502;20251014;81500;101500;4023;5807005;2322;2;;;
394502;20251014;81500;101500;4023;5787960;2322;2;;;
394504;20251028;81500;101500;4023;5807005;1616;2;;;
394504;20251028;81500;101500;4023;5787960;1616;2;;;
394507;20251118;81500;101500;4023;5807005;2322;2;;;
394507;20251118;81500;101500;4023;5787960;2322;2;;;
394508;20251125;81500;101500;4023;5807005;2322;2;;;
394508;20251125;81500;101500;4023;5787960;2322;2;;;
394509;20251202;81500;101500;4023;5807005;2317;2;;;
394509;20251202;81500;101500;4023;5787960;2317;2;;;
394511;20251216;81500;101500;4023;5807005;2322;2;;;
394511;20251216;81500;101500;4023;5787960;2322;2;;;
396431;20250923;91500;123000;4007;5879551;522;2;;;
396432;20250930;91500;123000;4007;5879551;521;2;;;
396434;20251014;91500;123000;4007;5879551;525;2;;;
396436;20251028;91500;123000;4007;5879551;2303;2;;;
396437;20251104;91500;123000;4007;5879551;525;2;;;
396443;20251216;91500;123000;4007;5879551;1563;2;;;
387640;20250923;103000;123000;4023;5796253;2317;2;;;
387640;20250923;103000;123000;4023;5937305;2317;2;;;
382266;20250930;91500;123000;4007;5997661;1563;2;;;
387641;20250930;103000;123000;4023;5796253;2317;2;;;
387641;20250930;103000;123000;4023;5937305;2317;2;;;
455256;20260505;81500;174500;4038;5872112;2326;2;;;
455256;20260505;81500;174500;4038;5799593;2326;2;;;
455256;20260505;81500;174500;4038;5807021;2326;2;;;
394544;20250924;133000;153000;4023;5830069;2322;2;;;
394544;20250924;133000;153000;4023;5807209;2322;2;;;
394545;20251001;133000;153000;4023;5830069;2311;2;;;
394545;20251001;133000;153000;4023;5807209;2311;2;;;
394546;20251008;133000;153000;4023;5830069;2301;2;;;
394546;20251008;133000;153000;4023;5807209;2301;2;;;
394547;20251015;133000;153000;4023;5830069;2301;2;;;
394547;20251015;133000;153000;4023;5807209;2301;2;;;
394548;20251022;133000;153000;4023;5830069;2301;2;;;
394548;20251022;133000;153000;4023;5807209;2301;2;;;
394549;20251029;133000;153000;4023;5830069;2301;2;;;
394549;20251029;133000;153000;4023;5807209;2301;2;;;
394550;20251105;133000;153000;4023;5830069;2301;2;;;
394550;20251105;133000;153000;4023;5807209;2301;2;;;
394551;20251112;133000;153000;4023;5830069;2305;2;;;
394551;20251112;133000;153000;4023;5807209;2305;2;;;
394552;20251119;133000;153000;4023;5830069;2301;2;;;
394552;20251119;133000;153000;4023;5807209;2301;2;;;
394553;20251126;133000;153000;4023;5830069;2305;2;;;
394553;20251126;133000;153000;4023;5807209;2305;2;;;
394554;20251203;133000;153000;4023;5830069;2305;2;;;
394554;20251203;133000;153000;4023;5807209;2305;2;;;
394555;20251210;133000;153000;4023;5830069;2305;2;;;
394555;20251210;133000;153000;4023;5807209;2305;2;;;
394556;20251217;133000;153000;4023;5830069;2305;2;;;
394556;20251217;133000;153000;4023;5807209;2305;2;;;
395787;20251016;133000;153000;4023;5788368;2304;2;;;
395795;20251211;133000;153000;4023;5788368;2304;2;;;
395784;20250925;133000;153000;4023;5788368;2323;2;;;
395785;20251002;133000;153000;4023;5788368;2323;2;;;
395789;20251030;133000;153000;4023;5788368;2323;2;;;
395790;20251106;133000;153000;4023;5788368;2323;2;;;
395791;20251113;133000;153000;4023;5788368;2323;2;;;
395792;20251120;133000;153000;4023;5788368;2323;2;;;
395793;20251127;133000;153000;4023;5788368;2323;2;;;
395786;20251009;133000;153000;4023;5788368;2323;2;;;
395788;20251023;133000;153000;4023;5788368;2323;2;;;
395794;20251204;133000;153000;4023;5788368;2323;2;;;
395587;20250925;133000;153000;4024;5807210;2304;2;;;
395588;20251002;133000;153000;4024;5807210;2304;2;;;
395592;20251030;133000;153000;4024;5807210;2304;2;;;
395593;20251106;133000;153000;4024;5807210;2304;2;;;
395594;20251113;133000;153000;4024;5807210;2304;2;;;
395595;20251120;133000;153000;4024;5807210;2304;2;;;
395596;20251127;133000;153000;4024;5807210;2304;2;;;
384047;20251002;81500;101500;4024;5937510;1622;2;;;
384047;20251002;81500;101500;4024;5872097;1622;2;;;
384047;20251002;81500;101500;4024;5940744;1622;2;;;
384048;20251009;81500;101500;4024;5937510;1622;2;;;
384048;20251009;81500;101500;4024;5872097;1622;2;;;
384048;20251009;81500;101500;4024;5940744;1622;2;;;
384049;20251016;81500;101500;4024;5937510;1622;2;;;
384049;20251016;81500;101500;4024;5872097;1622;2;;;
384049;20251016;81500;101500;4024;5940744;1622;2;;;
384050;20251023;81500;101500;4024;5937510;1622;2;;;
384050;20251023;81500;101500;4024;5872097;1622;2;;;
384050;20251023;81500;101500;4024;5940744;1622;2;;;
384054;20251120;81500;101500;4024;5937510;1622;2;;;
384054;20251120;81500;101500;4024;5872097;1622;2;;;
384054;20251120;81500;101500;4024;5940744;1622;2;;;
384055;20251127;81500;101500;4024;5937510;1622;2;;;
384055;20251127;81500;101500;4024;5872097;1622;2;;;
384055;20251127;81500;101500;4024;5940744;1622;2;;;
384056;20251204;81500;101500;4024;5937510;1622;2;;;
384056;20251204;81500;101500;4024;5872097;1622;2;;;
384056;20251204;81500;101500;4024;5940744;1622;2;;;
384057;20251211;81500;101500;4024;5937510;1622;2;;;
384057;20251211;81500;101500;4024;5872097;1622;2;;;
384057;20251211;81500;101500;4024;5940744;1622;2;;;
384058;20251218;81500;101500;4024;5937510;1622;2;;;
384058;20251218;81500;101500;4024;5872097;1622;2;;;
384058;20251218;81500;101500;4024;5940744;1622;2;;;
384051;20251030;81500;101500;4024;5937510;2318;2;;;
384051;20251030;81500;101500;4024;5872097;2318;2;;;
384051;20251030;81500;101500;4024;5940744;2318;2;;;
384052;20251106;81500;101500;4024;5937510;2318;2;;;
384052;20251106;81500;101500;4024;5872097;2318;2;;;
384052;20251106;81500;101500;4024;5940744;2318;2;;;
384053;20251113;81500;101500;4024;5937510;2318;2;;;
384053;20251113;81500;101500;4024;5872097;2318;2;;;
384053;20251113;81500;101500;4024;5940744;2318;2;;;
384478;20251218;81500;101500;4024;5939145;2318;2;;;
384478;20251218;81500;101500;4024;5788165;2318;2;;;
384467;20251002;81500;101500;4024;5939145;523;2;;;
384467;20251002;81500;101500;4024;5788165;523;2;;;
384469;20251016;81500;101500;4024;5939145;523;2;;;
384469;20251016;81500;101500;4024;5788165;523;2;;;
384471;20251030;81500;101500;4024;5939145;523;2;;;
384471;20251030;81500;101500;4024;5788165;523;2;;;
384472;20251106;81500;101500;4024;5939145;523;2;;;
384472;20251106;81500;101500;4024;5788165;523;2;;;
384473;20251113;81500;101500;4024;5939145;523;2;;;
384473;20251113;81500;101500;4024;5788165;523;2;;;
384475;20251127;81500;101500;4024;5939145;523;2;;;
384475;20251127;81500;101500;4024;5788165;523;2;;;
384477;20251211;81500;101500;4024;5939145;523;2;;;
384477;20251211;81500;101500;4024;5788165;523;2;;;
426819;20250922;103000;123000;4056;5889401;2313;2;;;
426819;20250922;103000;123000;4056;6083185;2313;2;;;
426820;20250929;103000;123000;4056;5889401;2313;2;;;
426820;20250929;103000;123000;4056;6083185;2313;2;;;
426821;20251006;103000;123000;4056;5889401;2313;2;;;
426821;20251006;103000;123000;4056;6083185;2313;2;;;
426822;20251013;103000;123000;4056;5889401;2313;2;;;
426822;20251013;103000;123000;4056;6083185;2313;2;;;
426823;20251020;103000;123000;4056;5889401;2313;2;;;
426823;20251020;103000;123000;4056;6083185;2313;2;;;
426824;20251027;103000;123000;4056;5889401;2313;2;;;
426824;20251027;103000;123000;4056;6083185;2313;2;;;
426825;20251103;103000;123000;4056;5889401;2313;2;;;
426825;20251103;103000;123000;4056;6083185;2313;2;;;
426826;20251117;103000;123000;4056;5889401;2313;2;;;
426826;20251117;103000;123000;4056;6083185;2313;2;;;
426165;20251110;133000;153000;4056;5889401;2313;2;;;
426165;20251110;133000;153000;4056;6083185;2313;2;;;
426827;20250922;133000;153000;4056;5889401;2313;2;;;
426827;20250922;133000;153000;4056;6083185;2313;2;;;
426828;20250929;133000;153000;4056;5889401;2313;2;;;
426828;20250929;133000;153000;4056;6083185;2313;2;;;
426829;20251006;133000;153000;4056;5889401;2313;2;;;
426829;20251006;133000;153000;4056;6083185;2313;2;;;
426830;20251013;133000;153000;4056;5889401;2313;2;;;
426830;20251013;133000;153000;4056;6083185;2313;2;;;
426831;20251020;133000;153000;4056;5889401;2313;2;;;
426831;20251020;133000;153000;4056;6083185;2313;2;;;
426832;20251027;133000;153000;4056;5889401;2313;2;;;
426832;20251027;133000;153000;4056;6083185;2313;2;;;
426833;20251103;133000;153000;4056;5889401;2313;2;;;
426833;20251103;133000;153000;4056;6083185;2313;2;;;
426834;20251117;133000;153000;4056;5889401;2313;2;;;
426834;20251117;133000;153000;4056;6083185;2313;2;;;
386355;20250925;91500;101500;4179;6082490;2291;2;;;
386355;20250925;91500;101500;4179;5995907;2291;2;;;
386356;20251002;91500;101500;4179;6082490;2291;2;;;
386356;20251002;91500;101500;4179;5995907;2291;2;;;
386357;20251009;91500;101500;4179;6082490;2291;2;;;
386357;20251009;91500;101500;4179;5995907;2291;2;;;
386358;20251016;91500;101500;4179;6082490;2291;2;;;
386358;20251016;91500;101500;4179;5995907;2291;2;;;
386359;20251023;91500;101500;4179;6082490;2291;2;;;
386359;20251023;91500;101500;4179;5995907;2291;2;;;
386360;20251030;91500;101500;4179;6082490;2291;2;;;
386360;20251030;91500;101500;4179;5995907;2291;2;;;
386361;20251106;91500;101500;4179;6082490;2291;2;;;
386361;20251106;91500;101500;4179;5995907;2291;2;;;
386362;20251113;91500;101500;4179;6082490;2291;2;;;
386362;20251113;91500;101500;4179;5995907;2291;2;;;
386363;20251120;91500;101500;4179;6082490;2291;2;;;
386363;20251120;91500;101500;4179;5995907;2291;2;;;
386364;20251127;91500;101500;4179;6082490;2291;2;;;
386364;20251127;91500;101500;4179;5995907;2291;2;;;
386365;20251204;91500;101500;4179;6082490;2291;2;;;
386365;20251204;91500;101500;4179;5995907;2291;2;;;
386366;20251211;91500;101500;4179;6082490;2291;2;;;
386366;20251211;91500;101500;4179;5995907;2291;2;;;
386367;20251218;91500;101500;4179;6082490;2291;2;;;
386367;20251218;91500;101500;4179;5995907;2291;2;;;
386368;20250925;103000;123000;4179;6082490;2291;2;;;
386368;20250925;103000;123000;4179;5995907;2291;2;;;
386369;20251002;103000;123000;4179;6082490;2291;2;;;
386369;20251002;103000;123000;4179;5995907;2291;2;;;
386370;20251009;103000;123000;4179;6082490;2291;2;;;
386370;20251009;103000;123000;4179;5995907;2291;2;;;
386371;20251016;103000;123000;4179;6082490;2291;2;;;
386371;20251016;103000;123000;4179;5995907;2291;2;;;
386372;20251023;103000;123000;4179;6082490;2291;2;;;
386372;20251023;103000;123000;4179;5995907;2291;2;;;
386373;20251030;103000;123000;4179;6082490;2291;2;;;
386373;20251030;103000;123000;4179;5995907;2291;2;;;
386374;20251106;103000;123000;4179;6082490;2291;2;;;
386374;20251106;103000;123000;4179;5995907;2291;2;;;
386375;20251113;103000;123000;4179;6082490;2291;2;;;
386375;20251113;103000;123000;4179;5995907;2291;2;;;
386376;20251120;103000;123000;4179;6082490;2291;2;;;
386376;20251120;103000;123000;4179;5995907;2291;2;;;
386377;20251127;103000;123000;4179;6082490;2291;2;;;
386377;20251127;103000;123000;4179;5995907;2291;2;;;
386378;20251204;103000;123000;4179;6082490;2291;2;;;
386378;20251204;103000;123000;4179;5995907;2291;2;;;
386379;20251211;103000;123000;4179;6082490;2291;2;;;
386379;20251211;103000;123000;4179;5995907;2291;2;;;
386380;20251218;103000;123000;4179;6082490;2291;2;;;
386380;20251218;103000;123000;4179;5995907;2291;2;;;
395098;20250923;81500;101500;4180;6082491;2319;2;;;
395098;20250923;81500;101500;4180;5995908;2319;2;;;
395099;20250930;81500;101500;4180;6082491;2319;2;;;
395099;20250930;81500;101500;4180;5995908;2319;2;;;
395100;20251007;81500;101500;4180;6082491;2319;2;;;
395100;20251007;81500;101500;4180;5995908;2319;2;;;
395101;20251014;81500;101500;4180;6082491;2319;2;;;
395101;20251014;81500;101500;4180;5995908;2319;2;;;
395102;20251021;81500;101500;4180;6082491;2319;2;;;
395102;20251021;81500;101500;4180;5995908;2319;2;;;
395103;20251028;81500;101500;4180;6082491;2319;2;;;
395103;20251028;81500;101500;4180;5995908;2319;2;;;
395104;20251104;81500;101500;4180;6082491;2319;2;;;
395104;20251104;81500;101500;4180;5995908;2319;2;;;
395106;20251118;81500;101500;4180;6082491;2319;2;;;
395106;20251118;81500;101500;4180;5995908;2319;2;;;
395107;20251125;81500;101500;4180;6082491;2319;2;;;
395107;20251125;81500;101500;4180;5995908;2319;2;;;
395108;20251202;81500;101500;4180;6082491;2319;2;;;
395108;20251202;81500;101500;4180;5995908;2319;2;;;
395109;20251209;81500;101500;4180;6082491;2319;2;;;
395109;20251209;81500;101500;4180;5995908;2319;2;;;
395110;20251216;81500;101500;4180;6082491;2319;2;;;
395110;20251216;81500;101500;4180;5995908;2319;2;;;
384518;20250926;91500;101500;4032;6083398;2968;2;;;
384519;20251003;91500;101500;4032;6083398;2968;2;;;
384520;20251010;91500;101500;4032;6083398;2968;2;;;
384521;20251017;91500;101500;4032;6083398;2968;2;;;
384522;20251024;91500;101500;4032;6083398;2968;2;;;
384523;20251031;91500;101500;4032;6083398;2968;2;;;
384524;20251107;91500;101500;4032;6083398;2968;2;;;
384525;20251114;91500;101500;4032;6083398;2968;2;;;
384526;20251121;91500;101500;4032;6083398;2968;2;;;
384527;20251128;91500;101500;4032;6083398;2968;2;;;
384528;20251205;91500;101500;4032;6083398;2968;2;;;
384529;20251212;91500;101500;4032;6083398;2968;2;;;
384530;20251219;91500;101500;4032;6083398;2968;2;;;
384531;20250926;103000;123000;4032;6083398;2968;2;;;
384532;20251003;103000;123000;4032;6083398;2968;2;;;
384533;20251010;103000;123000;4032;6083398;2968;2;;;
384534;20251017;103000;123000;4032;6083398;2968;2;;;
384535;20251024;103000;123000;4032;6083398;2968;2;;;
384536;20251031;103000;123000;4032;6083398;2968;2;;;
384537;20251107;103000;123000;4032;6083398;2968;2;;;
384538;20251114;103000;123000;4032;6083398;2968;2;;;
384539;20251121;103000;123000;4032;6083398;2968;2;;;
384540;20251128;103000;123000;4032;6083398;2968;2;;;
384541;20251205;103000;123000;4032;6083398;2968;2;;;
384542;20251212;103000;123000;4032;6083398;2968;2;;;
384543;20251219;103000;123000;4032;6083398;2968;2;;;
395271;20250923;133000;163000;4032;5939153;2968;2;;;
395271;20250923;133000;163000;4032;5788377;2968;2;;;
395271;20250923;133000;163000;4032;6083398;2968;2;;;
395272;20250930;133000;163000;4032;5939153;2968;2;;;
395272;20250930;133000;163000;4032;5788377;2968;2;;;
395272;20250930;133000;163000;4032;6083398;2968;2;;;
395273;20251007;133000;163000;4032;5939153;2968;2;;;
395273;20251007;133000;163000;4032;5788377;2968;2;;;
395273;20251007;133000;163000;4032;6083398;2968;2;;;
395274;20251014;133000;163000;4032;5939153;2968;2;;;
395274;20251014;133000;163000;4032;5788377;2968;2;;;
395274;20251014;133000;163000;4032;6083398;2968;2;;;
395275;20251021;133000;163000;4032;5939153;2968;2;;;
395275;20251021;133000;163000;4032;5788377;2968;2;;;
395275;20251021;133000;163000;4032;6083398;2968;2;;;
395276;20251028;133000;163000;4032;5939153;2968;2;;;
395276;20251028;133000;163000;4032;5788377;2968;2;;;
395276;20251028;133000;163000;4032;6083398;2968;2;;;
395277;20251104;133000;163000;4032;5939153;2968;2;;;
395277;20251104;133000;163000;4032;5788377;2968;2;;;
395277;20251104;133000;163000;4032;6083398;2968;2;;;
395279;20251118;133000;163000;4032;5939153;2968;2;;;
395279;20251118;133000;163000;4032;5788377;2968;2;;;
395279;20251118;133000;163000;4032;6083398;2968;2;;;
